UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|5|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.120000000|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|6|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.470000000|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|7|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.540000000|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|8|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.730000000|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|9|CBL0000000021243863|44188_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|165.990000000|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|10|CBL0000000021243858|44187_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.180000000|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|11|CBL0000000021243853|44186_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|197.770000000|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|12|CBL0000000021243848|44185_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|111.170000000|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|13|CBL0000000021243843|44184_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|175.110000000|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|14|CBL0000000021243833|44182_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|418.370000000|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|15|CBL0000000021243828|44181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|203.180000000|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|CAIXA DE EMENDA GENERICA 66|EQP0000000011995893|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|16|CBL0000000021243823|44180_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|260.990000000|CAIXA DE EMENDA GENERICA 66|EQP0000000011995893|CAIXA DE EMENDA GENERICA 62|EQP0000000011995727|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|1|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.880000000|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|2|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.150000000|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|3|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.590000000|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|4|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.200000000|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|5|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.120000000|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|6|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.470000000|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|7|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.540000000|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|1|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.880000000|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|2|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.150000000|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|3|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.590000000|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|4|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.200000000|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|5|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.120000000|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|6|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.470000000|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|7|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.540000000|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|8|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.730000000|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|9|CBL0000000021243863|44188_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|165.990000000|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|10|CBL0000000021243858|44187_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.180000000|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|11|CBL0000000021243853|44186_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|197.770000000|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|12|CBL0000000021243848|44185_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|111.170000000|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|13|CBL0000000021243843|44184_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|175.110000000|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|14|CBL0000000021243833|44182_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|418.370000000|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|15|CBL0000000021243828|44181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|203.180000000|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|CAIXA DE EMENDA GENERICA 66|EQP0000000011995893|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|1|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.880000000|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|2|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.150000000|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|3|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.590000000|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|4|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.200000000|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|5|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.120000000|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|6|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.470000000|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|7|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.540000000|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|8|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.730000000|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|1|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.880000000|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|2|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.150000000|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|3|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.590000000|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|4|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.200000000|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|5|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.120000000|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|6|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.470000000|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|7|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.540000000|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|8|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.730000000|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|9|CBL0000000021243863|44188_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|165.990000000|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|10|CBL0000000021243858|44187_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.180000000|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|11|CBL0000000021243853|44186_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|197.770000000|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|12|CBL0000000021243848|44185_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|111.170000000|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|13|CBL0000000021243843|44184_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|175.110000000|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|14|CBL0000000021243833|44182_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|418.370000000|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000012001783|CAIXA DE EMENDA GENERICA 33|1|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.880000000|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000012001783|CAIXA DE EMENDA GENERICA 33|2|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.150000000|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000012001783|CAIXA DE EMENDA GENERICA 33|3|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.590000000|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000012001783|CAIXA DE EMENDA GENERICA 33|4|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.200000000|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000012001784|CAIXA DE EMENDA GENERICA 12|1|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.880000000|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
